---XOOX-O,0.5,0.53,0.53,0.52,0.54,0.54,0.5,0.54,0.53
-O-X-O-X-,0.5,2.0,1.5,0.5,2.0,1.5,0.5,2.5,0.5
O-----O-X,0.5,1.0,2.5,0.5,0.5,2.5,1.0,2.5,1.0
XX---OOOX,0.5,0.51,0.53,0.54,0.54,0.52,0.52,0.53,0.52
-X-XO-O--,1.5,0.5,1.5,1.5,1.5,2.0,2.5,1.5,2.5
-OOX-XXOO,2.0,2.5,2.0,0.5,1.0,2.5,1.0,2.5,0.5
-XXO-O-XO,0.5,0.53,0.54,0.51,0.54,0.5,0.5,0.51,0.52
XOX----OO,0.51,0.53,0.51,0.51,0.53,0.53,0.52,0.54,0.54
XOOX---O-,0.9,0.5,0.7,0.5,0.6,0.6,0.6,0.5,0.8
--O---OX-,1.5,2.0,2.5,0.5,1.0,0.5,2.5,2.0,1.5
X-XOO--XO,0.9,0.7,0.8,0.5,0.7,0.8,0.5,0.7,0.7
XO--X-OXO,0.9,0.6,0.6,0.7,0.5,0.8,0.6,0.6,0.6
OXO--XOXO,0.54,0.51,0.52,0.52,0.53,0.51,0.51,0.54,0.51
---O--X-O,0.54,0.54,0.54,0.51,0.53,0.54,0.53,0.54,0.51
OXOOX-XOX,1.5,2.0,2.0,1.0,0.5,2.0,1.0,2.5,1.0
XX-OO----,2.0,2.0,2.0,0.5,0.5,2.5,1.0,0.5,0.5
---XOOX--,0.7,0.7,0.7,0.7,0.6,0.7,0.5,0.9,0.5
X--OX-OO-,0.53,0.52,0.52,0.5,0.51,0.51,0.52,0.5,0.53
-XX--O--O,1.0,0.5,1.0,1.0,2.0,0.5,2.5,1.5,1.5
OOX---OX-,1.0,1.5,2.0,1.5,0.5,1.5,1.0,2.5,1.5
OXOO-OX-X,0.5,0.5,0.5,0.7,0.8,0.9,0.8,0.7,0.6
OOX-X--OX,0.52,0.53,0.5,0.51,0.53,0.5,0.54,0.54,0.51
-OXXOOXXO,1.0,1.0,1.0,0.5,2.5,2.5,2.0,2.0,0.5
-X-XO-O-O,0.5,0.5,0.5,0.7,0.9,0.7,0.7,0.9,0.8
XXO-----O,0.7,0.5,0.7,0.5,0.9,0.8,0.5,0.5,0.6
OOX---OXX,0.51,0.5,0.51,0.53,0.52,0.54,0.51,0.54,0.54
---O--X--,2.5,1.0,0.5,2.0,2.5,1.0,1.5,1.0,1.0
O--------,1.0,2.0,1.0,0.5,1.5,0.5,0.5,0.5,0.5
X---O-X-O,0.5,2.5,1.5,2.5,0.5,1.5,1.0,1.5,1.5
OXO--XOX-,0.7,0.6,0.5,0.5,0.6,0.7,0.7,0.9,0.8
OX---O-OX,1.5,1.5,1.0,2.5,1.0,1.0,1.0,1.5,0.5
-XOX-O---,1.0,1.5,1.5,2.0,2.5,1.0,0.5,2.0,2.5
-XXO-OXO-,0.9,0.8,0.5,0.6,0.9,0.6,0.7,0.7,0.8
--O---OXX,2.5,1.0,0.5,0.5,1.0,1.5,2.0,0.5,2.5
X-OXOX-OO,0.51,0.54,0.51,0.53,0.5,0.5,0.52,0.5,0.52
OOX-X--O-,0.7,0.6,0.9,0.6,0.7,0.7,0.8,0.5,0.9
O-X-O-X--,0.5,0.6,0.8,0.8,0.9,0.6,0.7,0.9,0.5
--XOX-O-O,1.0,1.0,1.0,2.0,1.0,2.0,2.5,1.0,1.5
OOXO-O-XX,2.5,1.0,2.0,2.5,1.5,1.5,1.5,1.5,1.5
X--O-OO-X,0.8,0.5,0.8,0.9,0.9,0.5,0.9,0.7,0.8
XX---OOO-,0.9,0.8,0.7,0.8,0.5,0.6,0.6,0.7,0.5
OX-X-XOO-,0.52,0.54,0.51,0.51,0.5,0.54,0.5,0.53,0.5
OO--X-XO-,0.9,0.7,0.7,0.8,0.7,0.9,0.5,0.8,0.6
XOOO-XXXO,1.0,2.5,1.0,2.5,1.0,2.5,1.5,2.0,2.0
X-X-O---O,0.5,0.5,2.5,1.5,1.0,0.5,1.0,2.0,2.0
XOOX--OOX,0.7,0.8,0.5,0.7,0.6,0.5,0.7,0.5,0.8
-OOXX-X-O,0.53,0.5,0.5,0.51,0.51,0.51,0.52,0.51,0.52
OXOOX-XO-,0.5,0.8,0.5,0.7,0.8,0.7,0.5,0.5,0.5
XO-O-O-XX,2.5,1.0,2.5,0.5,2.5,2.0,2.5,2.5,1.5
O-------X,2.0,0.5,2.0,2.5,1.0,0.5,1.0,0.5,2.0
OX-XX-O-O,1.0,2.5,1.0,1.0,1.0,1.0,2.5,2.0,1.5
--XOX-O--,0.8,0.7,0.9,0.7,0.9,0.6,0.9,0.7,0.8
-OOX-XXO-,0.8,0.6,0.7,0.7,0.7,0.8,0.5,0.5,0.5
--X--XO-O,1.0,0.5,1.5,1.5,0.5,2.5,0.5,2.0,0.5
-XOOO--X-,0.52,0.54,0.53,0.51,0.53,0.5,0.51,0.53,0.51
X-O-OOXOX,0.54,0.54,0.5,0.5,0.53,0.52,0.5,0.53,0.52
----O----,0.5,1.0,2.0,2.5,2.0,0.5,2.5,1.0,1.0
--O----X-,1.0,2.5,1.0,2.5,0.5,0.5,1.0,2.0,0.5
O-OXO-X-X,0.5,0.9,0.5,0.8,0.5,0.5,0.9,0.7,0.8
XOOOX-X--,2.5,1.5,0.5,2.0,2.5,1.5,1.0,1.5,1.5
OO--X--X-,1.0,1.0,2.5,2.5,2.5,1.0,2.0,0.5,1.0
OOX-X-OXO,0.53,0.5,0.5,0.52,0.54,0.52,0.5,0.52,0.54
XX-OO-O--,2.0,2.5,2.5,2.0,2.0,0.5,2.5,1.0,1.0
XOOXXOO--,0.9,0.7,0.7,0.7,0.8,0.7,0.8,0.5,0.7
XO-O-O-X-,2.0,1.5,2.5,1.0,2.5,2.0,1.0,0.5,0.5
-X-O-XO--,0.53,0.5,0.52,0.52,0.53,0.53,0.54,0.53,0.51
O-XX-O--O,0.53,0.52,0.53,0.53,0.54,0.54,0.5,0.5,0.53
O-XOO-XX-,0.52,0.5,0.54,0.54,0.52,0.52,0.51,0.51,0.51
-XX--OO-O,0.51,0.51,0.52,0.53,0.52,0.51,0.52,0.52,0.54
-OOOXX-OX,0.6,0.6,0.5,0.6,0.7,0.7,0.9,0.7,0.6
OOX----X-,0.5,2.0,2.5,0.5,1.5,2.0,1.0,1.5,0.5
X--O-O---,1.0,2.5,1.5,2.5,2.5,2.5,1.5,1.5,2.0
--XO-XOXO,0.9,0.6,0.6,0.6,0.9,0.7,0.5,0.8,0.7
XOX---OO-,0.5,1.0,1.0,0.5,1.5,1.0,1.5,1.5,2.0
-X-O-XO-O,1.0,1.0,2.0,1.0,1.0,0.5,1.5,1.5,2.5
-XO-O---X,0.54,0.52,0.54,0.5,0.51,0.53,0.51,0.5,0.51
--O----XO,0.51,0.52,0.52,0.54,0.53,0.51,0.5,0.5,0.52
OO--X--XO,0.5,0.5,0.53,0.52,0.5,0.53,0.54,0.5,0.54
XOOOX-X-O,1.5,2.0,2.0,2.5,1.5,2.5,0.5,2.5,2.5
--O-XO--X,0.53,0.54,0.54,0.51,0.51,0.53,0.51,0.51,0.51
O-XX-O---,0.5,1.5,2.5,2.0,1.0,1.0,2.5,2.5,2.5
OOX-X-OX-,2.5,1.5,0.5,0.5,2.5,0.5,1.0,2.5,1.5
X--OX--OO,0.54,0.53,0.52,0.51,0.54,0.54,0.54,0.5,0.53
-XX--OO--,1.5,0.5,2.0,0.5,1.0,1.0,1.0,2.0,2.5
O-XXX--OO,1.0,0.5,2.5,0.5,2.0,2.0,2.0,0.5,2.5
----O---X,2.0,1.0,0.5,1.0,2.5,0.5,1.5,1.0,2.0
OOX----XO,0.7,0.7,0.9,0.6,0.5,0.8,0.5,0.5,0.5
X-OXOX-O-,0.5,2.5,1.0,2.0,2.0,1.0,2.0,0.5,2.5
X--O-O--X,0.54,0.5,0.52,0.52,0.53,0.53,0.51,0.51,0.53
O--X--XOO,0.5,0.6,0.5,0.7,0.9,0.7,0.8,0.5,0.7
XOX---OOX,0.52,0.54,0.54,0.52,0.53,0.53,0.51,0.52,0.54
OO--X-OXX,0.53,0.5,0.53,0.54,0.5,0.54,0.52,0.5,0.54
----O-O-X,0.8,0.8,0.6,0.9,0.9,0.8,0.8,0.9,0.8
X-XOO-XOO,0.52,0.5,0.5,0.53,0.52,0.52,0.5,0.53,0.53
OX-OO-X--,2.0,1.5,1.5,1.5,1.5,0.5,1.0,1.5,2.5
OO-X-X--O,0.5,0.9,0.5,0.9,0.8,0.9,0.6,0.8,0.5
--O---XO-,0.51,0.54,0.52,0.53,0.54,0.54,0.5,0.53,0.52
OXO--X-OX,2.5,1.0,2.5,0.5,1.0,1.5,0.5,1.5,2.5
XO---O--X,2.5,2.0,1.0,0.5,0.5,2.0,2.5,0.5,2.0
-XOOO--XX,0.51,0.53,0.5,0.53,0.52,0.51,0.53,0.54,0.54
OO---OX-X,0.9,0.7,0.7,0.9,0.9,0.6,0.5,0.7,0.8
XO-O-OOXX,0.53,0.5,0.5,0.5,0.52,0.5,0.52,0.51,0.54
O-OO-XX--,0.54,0.53,0.5,0.54,0.52,0.54,0.5,0.52,0.54
---XX-OO-,0.5,0.6,0.6,0.9,0.5,0.7,0.6,0.7,0.7
OOX-O-XX-,0.5,0.51,0.52,0.5,0.52,0.52,0.53,0.5,0.54
OOXX-OXXO,0.54,0.53,0.5,0.52,0.5,0.51,0.5,0.53,0.54
XOO--XX-O,0.5,0.5,0.5,0.53,0.54,0.52,0.52,0.5,0.51
O--X--XO-,0.9,0.6,0.9,0.5,0.8,0.5,0.6,0.7,0.8
O-OXO-X--,0.9,0.8,0.6,0.6,0.8,0.5,0.7,0.7,0.8
XXO-X-O-O,0.9,0.8,0.5,0.6,0.6,0.6,0.7,0.7,0.8
XO---O---,0.5,1.0,2.0,0.5,1.5,1.0,2.0,1.0,1.5
X--OX--O-,1.0,1.0,2.0,1.0,1.0,1.5,1.0,1.0,1.5
--O-O-XX-,0.8,0.9,0.6,0.5,0.9,0.7,0.8,0.8,0.5
X-XOO-XO-,0.51,0.53,0.52,0.52,0.5,0.5,0.51,0.54,0.53
----XXO-O,0.8,0.6,0.6,0.8,0.8,0.6,0.6,0.5,0.6
X-O-OO-XX,0.8,0.8,0.6,0.8,0.9,0.6,0.7,0.7,0.6
OO-X-X---,1.0,1.5,2.0,1.0,2.5,2.0,0.5,1.5,1.5
--O-XO---,1.5,2.0,2.0,2.0,2.0,0.5,0.5,2.5,1.5
OOX---XO-,2.5,2.0,1.0,1.5,1.5,2.0,1.0,1.0,2.0
XX-OO-O-X,0.5,0.5,0.9,0.8,0.8,0.7,0.6,0.8,0.6
XOX----O-,2.5,1.5,2.0,0.5,1.0,2.0,2.0,2.0,1.5
XO--X-XOO,0.5,0.51,0.52,0.5,0.54,0.51,0.5,0.51,0.53
--XOX---O,0.9,0.8,0.8,0.5,0.9,0.9,0.7,0.8,0.5
XO---OO-X,0.51,0.51,0.54,0.5,0.54,0.52,0.53,0.54,0.54
OX---OXO-,0.9,0.9,0.5,0.5,0.9,0.7,0.7,0.8,0.7
X---X-O-O,1.0,1.0,2.0,1.0,2.0,0.5,2.5,0.5,2.0
O-XX-OO--,0.9,0.5,0.9,0.5,0.7,0.5,0.8,0.9,0.6
X--X-O--O,1.5,2.0,0.5,0.5,0.5,2.0,1.0,0.5,0.5
O-XO---OX,0.5,2.5,0.5,1.0,2.0,2.0,2.0,0.5,2.0
OOX---XOX,0.51,0.52,0.5,0.5,0.51,0.53,0.5,0.54,0.5
OO-XXOXXO,1.0,2.0,2.0,0.5,1.0,1.0,2.5,2.0,1.0
OXO-X-O-X,0.5,2.5,2.0,2.5,2.0,2.0,1.5,1.5,2.5
O---OXXO-,0.9,0.7,0.7,0.9,0.7,0.5,0.5,0.8,0.9
OXX-OXO--,0.5,1.0,1.0,2.0,1.0,2.0,1.0,1.5,2.0
XXOO-OO-X,0.8,0.9,0.9,0.5,0.6,0.5,0.9,0.7,0.9
---OO--XX,0.51,0.5,0.52,0.54,0.51,0.53,0.5,0.51,0.52
XOOXXO---,2.5,1.5,1.5,1.0,1.0,2.0,1.0,1.0,2.5
OX-OO-X-X,0.5,0.5,0.54,0.5,0.5,0.54,0.53,0.52,0.5
X--XXOO-O,0.51,0.52,0.51,0.51,0.52,0.54,0.53,0.54,0.53
XOX-XO--O,1.0,0.5,2.0,0.5,2.5,0.5,1.5,2.0,0.5
-O-X-O-OX,0.8,0.5,0.6,0.7,0.5,0.6,0.6,0.5,0.9
-X--XO--O,0.8,0.8,0.6,0.6,0.7,0.5,0.7,0.8,0.5
OO--X-OX-,0.54,0.5,0.51,0.54,0.52,0.53,0.52,0.53,0.54
O-OXO---X,0.53,0.5,0.51,0.54,0.54,0.52,0.54,0.5,0.5
XX---OOXO,0.7,0.9,0.9,0.5,0.9,0.5,0.5,0.7,0.8
OOX-X--XO,1.5,1.0,1.5,2.0,0.5,1.5,2.5,1.0,1.5
O-XXX-OO-,0.6,0.6,0.5,0.7,0.9,0.8,0.5,0.8,0.9
-O--O-XX-,0.5,0.54,0.51,0.52,0.53,0.5,0.54,0.5,0.51
XOO-OX-X-,2.5,2.0,2.0,0.5,1.0,2.5,1.5,2.5,2.0
X-XO--OO-,2.0,0.5,1.0,2.5,1.5,1.5,1.5,1.0,0.5
OO-X-XX-O,0.52,0.54,0.51,0.53,0.52,0.54,0.53,0.5,0.53
-OXO-OX--,0.5,0.8,0.8,0.6,0.7,0.8,0.6,0.8,0.7
OOXXXO-XO,2.5,2.0,2.5,0.5,1.0,0.5,1.5,2.0,1.0
XXOOX--OO,2.0,1.0,2.5,0.5,2.0,0.5,1.5,1.0,1.0
-XO-O----,1.0,2.0,1.0,2.0,1.5,0.5,2.5,2.0,2.0
--XO-XOO-,0.5,0.7,0.5,0.6,0.7,0.9,0.5,0.6,0.8
-X----OXO,0.5,1.0,2.0,2.0,2.5,1.5,1.0,2.5,0.5
XOXX-OOXO,0.6,0.6,0.8,0.6,0.6,0.8,0.6,0.8,0.5
OX---O-XO,0.54,0.51,0.5,0.51,0.5,0.51,0.51,0.53,0.5
---XX--OO,0.54,0.52,0.52,0.52,0.51,0.53,0.51,0.5,0.52
X-XO---O-,1.5,2.0,2.0,0.5,1.5,2.5,1.0,1.5,1.0
XXOOX--O-,1.0,1.0,0.5,1.5,1.5,2.5,1.0,1.5,0.5
-OX-X---O,1.5,2.5,1.0,2.5,1.0,2.5,2.0,0.5,1.5
O---OX-X-,0.9,0.5,0.7,0.8,0.9,0.8,0.7,0.5,0.9
O-X---O--,1.0,1.0,1.0,1.0,1.0,1.0,1.5,0.5,1.5
---OO--X-,0.5,0.52,0.5,0.51,0.53,0.52,0.53,0.54,0.52
OX---O-X-,1.0,1.5,2.5,1.5,1.5,1.0,1.0,2.0,1.0
-XOXX-OO-,1.5,1.0,1.5,1.5,2.0,1.5,1.5,1.5,1.0
OXO--XXOO,0.9,0.7,0.8,0.9,0.9,0.8,0.9,0.6,0.8
OXO-X-O--,0.5,1.5,2.0,1.5,0.5,1.5,1.0,2.0,1.0
O-XX-OO-X,0.53,0.5,0.5,0.53,0.53,0.53,0.5,0.5,0.53
OXXOO---X,2.0,0.5,2.0,2.5,1.0,1.0,2.5,0.5,2.5
OXXO-X--O,0.51,0.5,0.54,0.52,0.54,0.54,0.52,0.51,0.5
XOX-XOO-O,0.7,0.8,0.9,0.8,0.5,0.7,0.7,0.7,0.5
X-OOOX-OX,0.6,0.9,0.7,0.7,0.6,0.5,0.6,0.9,0.6
-XX-OOX-O,0.52,0.52,0.52,0.53,0.5,0.52,0.52,0.52,0.52
OXXOO----,2.5,1.0,1.0,1.0,2.5,0.5,1.5,0.5,1.5
O-X------,1.5,2.5,2.5,2.5,0.5,2.5,2.5,0.5,0.5
OOXX-O-XO,0.52,0.51,0.5,0.5,0.53,0.52,0.5,0.53,0.52
OXOXOX---,0.9,0.8,0.7,0.7,0.8,0.9,0.5,0.7,0.9
XOOXO--X-,2.0,2.5,0.5,0.5,1.0,1.5,1.5,1.5,1.5
-X----XOO,0.7,0.7,0.8,0.5,0.6,0.8,0.5,0.9,0.5
-XOO--X--,0.9,0.6,0.5,0.8,0.8,0.5,0.7,0.6,0.7
OOXO-OXX-,0.7,0.9,0.9,0.6,0.8,0.6,0.5,0.5,0.6
--O----OX,0.9,0.6,0.6,0.6,0.5,0.6,0.7,0.9,0.5
OXO--XXO-,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.5,1.5
-X-XO---O,0.53,0.51,0.52,0.5,0.5,0.54,0.53,0.53,0.5
XO-OXXO--,2.5,2.5,2.0,0.5,1.5,0.5,0.5,2.0,1.5
-OXO-OX-X,2.5,1.5,1.5,1.5,1.5,2.5,2.0,0.5,0.5
---XOO---,0.5,2.0,1.5,1.0,2.5,2.0,1.0,0.5,1.0
-XOX-OO-X,0.51,0.52,0.52,0.5,0.53,0.52,0.51,0.5,0.5
XOX-XOO--,0.9,0.7,0.5,0.8,0.8,0.9,0.7,0.5,0.5
-X--XOO--,2.5,2.5,2.5,0.5,2.0,1.0,1.0,1.5,2.5
OO--X--OX,0.8,0.9,0.6,0.9,0.7,0.9,0.5,0.6,0.8
XO-X-XO-O,0.51,0.5,0.54,0.51,0.5,0.51,0.51,0.51,0.51
XXOO-O--X,1.5,0.5,0.5,1.5,1.0,2.0,2.0,2.5,2.5
XO-OXXO-O,1.0,1.5,1.5,1.5,2.0,1.0,1.5,1.0,2.0
X-O-OOXX-,0.9,0.8,0.9,0.6,0.8,0.9,0.5,0.9,0.9
O-X---O-X,0.6,0.8,0.8,0.5,0.7,0.5,0.8,0.8,0.7
-XOO--X-O,0.52,0.52,0.54,0.54,0.5,0.53,0.53,0.54,0.53
O-O-OX--X,0.7,0.5,0.6,0.8,0.5,0.5,0.7,0.6,0.7
OOXX-OXO-,1.5,1.0,1.0,2.5,2.0,1.0,2.5,2.0,0.5
XXO---O--,2.0,2.5,0.5,2.5,1.5,1.0,0.5,2.0,1.0
-O-----OX,0.9,0.8,0.9,0.9,0.9,0.6,0.9,0.5,0.9
-O-XOOXX-,0.5,0.7,0.5,0.6,0.6,0.9,0.6,0.7,0.7
XX---O-O-,1.5,0.5,1.0,2.5,1.5,2.5,0.5,1.5,0.5
OOXXXOOX-,0.5,2.5,1.0,0.5,1.0,1.0,0.5,0.5,1.5
X--OX-OXO,0.54,0.51,0.54,0.52,0.5,0.52,0.52,0.52,0.53
XXOO-O---,2.0,1.5,1.5,2.5,1.0,1.0,1.5,0.5,1.0
OXXX--O-O,0.5,0.7,0.9,0.5,0.9,0.7,0.8,0.9,0.8
OXO--X-XO,0.52,0.54,0.51,0.53,0.53,0.53,0.5,0.53,0.52
XXOOX-OO-,0.9,0.5,0.8,0.5,0.9,0.9,0.5,0.7,0.5
-OX-OO--X,0.7,0.7,0.9,0.6,0.6,0.8,0.6,0.8,0.9
-OO--OXX-,0.6,0.6,0.8,0.9,0.5,0.5,0.5,0.7,0.9
OOXX-OXOX,0.5,1.0,0.5,1.0,0.5,0.5,1.0,1.5,1.5
X---O---O,1.5,2.5,1.0,2.0,0.5,1.5,0.5,1.0,2.0
OXO-X----,2.0,0.5,1.0,1.5,2.5,2.5,1.0,2.0,2.0
--XO-X-OO,0.52,0.53,0.52,0.54,0.5,0.52,0.5,0.53,0.51
XOX---OXO,0.6,0.5,0.7,0.9,0.5,0.7,0.5,0.5,0.8
-X-OOXX-O,0.6,0.9,0.9,0.7,0.9,0.6,0.6,0.6,0.6
XOO-OX-XO,0.5,0.54,0.5,0.53,0.5,0.5,0.53,0.53,0.51
XXO---O-O,2.5,1.5,2.0,2.0,2.0,1.0,0.5,2.0,1.0
XX---O-OO,0.6,0.9,0.8,0.6,0.5,0.7,0.7,0.6,0.6
-O-OOX--X,1.0,0.5,2.0,1.0,1.0,2.0,1.0,0.5,0.5
O-X-----O,2.5,0.5,1.0,1.5,1.5,2.5,2.5,0.5,1.0
XOOXO--XO,0.5,1.0,2.0,2.0,2.0,0.5,1.0,0.5,2.5
---XOO--X,0.52,0.5,0.52,0.52,0.51,0.51,0.54,0.52,0.5
OX---OXOX,0.8,0.8,0.9,0.6,0.7,0.6,0.8,0.7,0.8
---OO-XOX,1.5,1.0,2.5,1.0,1.5,2.5,0.5,1.5,1.0
OXO-X---O,0.7,0.5,0.8,0.9,0.9,0.7,0.9,0.5,0.7
--XO-X-O-,0.5,0.7,0.9,0.6,0.7,0.9,0.5,0.8,0.8
-XOX-OO--,0.53,0.51,0.52,0.5,0.52,0.54,0.51,0.52,0.5
X--O-OX--,1.0,2.0,1.0,1.0,1.0,2.0,2.5,1.5,2.5
X-OO-O-XX,0.52,0.54,0.54,0.53,0.54,0.52,0.53,0.54,0.52
OXOX--XOO,0.5,0.8,0.5,0.6,0.8,0.5,0.7,0.6,0.5
-OXO-O--X,0.5,0.54,0.5,0.54,0.52,0.54,0.54,0.51,0.51
OOXX-OOX-,0.6,0.7,0.7,0.7,0.5,0.7,0.5,0.8,0.9
X---O-O-X,0.5,0.5,0.8,0.7,0.7,0.9,0.5,0.9,0.8
XO--OOX-X,2.0,1.5,1.5,1.0,2.5,2.5,2.5,2.0,2.0
-XOOXO--X,0.52,0.5,0.52,0.53,0.51,0.5,0.54,0.5,0.5
----O-X-O,0.54,0.52,0.54,0.54,0.51,0.53,0.5,0.54,0.5
X-OX-XOO-,2.5,2.0,2.5,0.5,0.5,0.5,0.5,1.0,2.0
XO-XOXOXO,1.0,1.0,1.5,2.0,2.5,2.0,2.0,0.5,1.5
--O---XXO,0.52,0.52,0.53,0.52,0.51,0.53,0.53,0.52,0.5
O-XO---XO,1.0,2.5,1.0,2.5,2.0,1.0,2.0,2.5,2.0
O-XXOO-X-,0.5,2.0,2.5,1.5,0.5,0.5,0.5,2.0,2.0
XOX-O-OXO,0.6,0.5,0.9,0.8,0.7,0.5,0.9,0.6,0.5
X-X---O-O,2.5,2.0,1.5,2.5,0.5,1.0,0.5,1.0,1.5
OX-XOO---,0.5,1.0,1.0,0.5,1.0,2.5,2.0,2.5,2.5
X--O-OX-O,0.51,0.5,0.51,0.5,0.53,0.52,0.52,0.51,0.53
OX-XOOO-X,0.8,0.9,0.9,0.5,0.5,0.6,0.8,0.8,0.7
OOXX-OOXX,0.53,0.53,0.53,0.5,0.51,0.51,0.52,0.52,0.53
OO-XXOXOX,0.52,0.5,0.51,0.51,0.54,0.52,0.54,0.54,0.52
O-OOOXX-X,1.0,2.0,1.0,1.0,1.5,2.5,1.5,2.0,0.5
OOX-O--XX,0.54,0.53,0.5,0.54,0.5,0.53,0.53,0.53,0.51
--O-O--XX,0.8,0.6,0.7,0.7,0.6,0.7,0.6,0.9,0.7
X---O----,2.0,1.0,0.5,0.5,1.5,1.5,2.0,2.5,2.0
-XO--X--O,0.9,0.9,0.8,0.6,0.8,0.7,0.7,0.5,0.9
O-XO---X-,1.5,1.5,2.5,1.0,1.5,0.5,2.0,1.5,2.0
O-XXOOXO-,0.51,0.53,0.52,0.51,0.5,0.5,0.51,0.51,0.5
O-X-XX-OO,0.53,0.52,0.52,0.53,0.52,0.53,0.51,0.52,0.52
XOX-O-OX-,0.53,0.53,0.53,0.52,0.54,0.52,0.52,0.5,0.52
O--XXOO--,0.5,0.53,0.53,0.54,0.52,0.5,0.53,0.54,0.51
OXXOO-X--,1.5,0.5,2.0,0.5,2.5,1.0,2.0,2.0,2.5
OX-O-----,1.0,1.5,0.5,2.0,0.5,2.0,1.0,1.5,0.5
OX-XOO--X,0.6,0.7,0.5,0.9,0.7,0.9,0.7,0.7,0.9
X-XOXO--O,0.8,0.5,0.7,0.8,0.7,0.6,0.8,0.7,0.8
--O-O--X-,2.0,1.5,1.5,2.0,0.5,2.0,0.5,1.0,2.0
XX--OOOX-,0.8,0.7,0.8,0.6,0.7,0.5,0.6,0.9,0.9
-X-OOX-O-,2.5,2.0,1.0,2.0,2.0,1.0,1.0,2.5,0.5
X---O-O--,2.0,1.5,2.0,1.5,0.5,2.0,1.5,1.0,0.5
-O--XO---,1.5,0.5,2.5,1.0,1.0,1.5,1.0,2.0,1.0
O-XO--XO-,0.54,0.53,0.51,0.5,0.51,0.5,0.52,0.5,0.54
OOX-O--X-,0.5,1.0,2.5,1.0,2.0,1.0,0.5,0.5,2.5
OXO-OXXO-,0.7,0.6,0.9,0.6,0.5,0.6,0.8,0.8,0.7
XX---OXOO,0.5,2.5,1.0,1.5,2.5,2.0,2.5,0.5,1.0
-XOO--OX-,0.5,0.52,0.5,0.51,0.5,0.52,0.52,0.51,0.52
XO--OOX--,0.52,0.53,0.5,0.51,0.53,0.53,0.54,0.53,0.54
-OOOXX-XO,0.52,0.51,0.53,0.52,0.54,0.51,0.52,0.52,0.54
O-XXOOXOX,0.8,0.5,0.5,0.5,0.9,0.9,0.8,0.7,0.7
OO-XOXX--,0.52,0.5,0.53,0.54,0.53,0.5,0.5,0.52,0.51
OXOX--XO-,1.0,0.5,2.0,1.0,2.0,2.5,2.5,2.5,2.0
OOXX-O-X-,0.6,0.7,0.9,0.6,0.9,0.6,0.5,0.5,0.7
O-O-XO-X-,0.54,0.54,0.5,0.5,0.54,0.53,0.53,0.52,0.51
XX-XOOO--,0.8,0.9,0.9,0.5,0.7,0.6,0.5,0.6,0.9
--XX--O-O,0.6,0.5,0.6,0.8,0.9,0.6,0.6,0.8,0.6
--OXOX-O-,0.5,0.5,0.53,0.53,0.52,0.54,0.52,0.51,0.52
-XOOXO---,0.5,1.0,2.5,1.5,2.0,2.0,0.5,1.0,1.0
-XO-XXO-O,0.5,2.5,1.5,2.0,1.0,2.5,0.5,1.0,2.0
OXO-OXXOX,0.7,0.8,0.8,0.8,0.5,0.8,0.7,0.8,0.8
X--O--X-O,0.51,0.54,0.53,0.52,0.53,0.52,0.51,0.54,0.54
----O-X--,0.5,1.5,1.0,0.5,2.5,1.0,1.5,2.0,2.5
-O--XO--X,0.6,0.6,0.9,0.6,0.9,0.7,0.6,0.8,0.7
X-O--OOX-,0.7,0.9,0.8,0.9,0.6,0.5,0.7,0.6,0.7
OOX-OO-XX,0.6,0.9,0.5,0.7,0.9,0.7,0.5,0.8,0.8
-XOXOOX--,2.5,2.5,0.5,2.5,0.5,1.5,1.0,0.5,2.0
XOO--XOOX,0.8,0.8,0.9,0.7,0.6,0.9,0.8,0.7,0.8
OOX-O-OXX,0.9,0.7,0.5,0.6,0.9,0.5,0.7,0.9,0.7
XOX-O--XO,2.0,2.5,0.5,0.5,2.0,0.5,1.5,0.5,0.5
XX--OO-O-,0.52,0.51,0.52,0.54,0.52,0.52,0.54,0.53,0.51
O-XXOOOX-,0.7,0.9,0.9,0.8,0.8,0.5,0.9,0.7,0.5
XX-XOOO-O,0.5,0.8,0.7,0.7,0.8,0.5,0.6,0.8,0.5
O-O--OX-X,0.9,0.8,0.9,0.7,0.8,0.8,0.6,0.6,0.8
XOX---XOO,0.9,0.6,0.7,0.9,0.9,0.9,0.6,0.6,0.8
-O----X-O,0.9,0.8,0.9,0.8,0.5,0.6,0.5,0.5,0.9
X--X-OO--,0.5,0.6,0.6,0.9,0.7,0.6,0.6,0.9,0.7
OXOXXO-OX,1.5,2.0,2.5,2.5,2.5,2.0,2.0,2.5,1.0
-XO--XO-O,0.51,0.54,0.53,0.5,0.51,0.52,0.54,0.5,0.5
OOXXOXOX-,0.9,0.6,0.5,0.9,0.5,0.7,0.7,0.9,0.8
O-OX-X---,0.5,2.5,1.0,2.5,1.5,0.5,0.5,2.0,1.5
X-OOOX-X-,0.52,0.52,0.53,0.54,0.53,0.52,0.5,0.54,0.52
X-O-X--O-,0.6,0.5,0.9,0.6,0.9,0.7,0.9,0.7,0.7
X-XO----O,0.5,2.5,1.5,1.0,2.0,1.0,0.5,1.5,1.5
