XOX----O-,0.54,0.54,0.53,0.5,0.51,0.52,0.54,0.53,0.51
--XOX---O,0.58,0.56,0.56,0.5,0.56,0.52,0.5,0.52,0.58
XO--X-XOO,0.54,0.56,0.5,0.58,0.56,0.56,0.56,0.56,0.5
XO---OO-X,0.52,0.53,0.53,0.53,0.53,0.51,0.5,0.54,0.53
X---X-O-O,0.52,0.52,0.51,0.54,0.51,0.54,0.51,0.54,0.53
OX---OXO-,0.5,0.5,0.54,0.54,0.51,0.53,0.53,0.52,0.51
O-XX-OO--,0.51,0.5,0.54,0.53,0.53,0.5,0.5,0.51,0.53
X--X-O--O,0.5,0.5,0.51,0.53,0.5,0.53,0.51,0.52,0.54
O-XO---OX,0.51,0.51,0.54,0.51,0.52,0.51,0.5,0.54,0.54
OOX---XOX,0.54,0.52,0.56,0.54,0.56,0.52,0.54,0.56,0.5
OO-XXOXXO,0.5,0.52,0.54,0.51,0.5,0.51,0.5,0.53,0.51
OXO-X-O-X,0.5,0.5,0.52,0.53,0.53,0.53,0.51,0.54,0.52
O---OXXO-,2.72,1.61,4.94,2.72,3.83,1.61,3.83,1.61,1.61
-O--O-XXO,0.58,0.54,0.56,0.54,0.56,0.52,0.52,0.5,0.5
OXX-OXO--,0.51,0.53,0.53,0.51,0.53,0.52,0.54,0.53,0.51
XXOO-OO-X,0.5,0.51,0.5,0.51,0.53,0.51,0.51,0.52,0.53
---OO--XX,0.0,0.0,0.0,2.0E-6,2.0E-6,0.0,1.0,2.0E-6,2.0E-6
XOOXXO---,0.54,0.51,0.5,0.51,0.52,0.51,0.54,0.54,0.5
X--XXOO-O,0.51,0.5,0.54,0.5,0.53,0.51,0.51,0.54,0.52
OX-OO-X-X,0.52,0.5,0.54,0.51,0.51,0.51,0.5,0.53,0.51
XOX-XO--O,0.51,0.53,0.51,0.54,0.54,0.53,0.52,0.5,0.54
-O-X-O-OX,0.52,0.56,0.58,0.56,0.5,0.5,0.54,0.58,0.54
-X--XO--O,0.53,0.54,0.52,0.53,0.53,0.51,0.51,0.52,0.53
OO--X-OX-,0.51,0.51,0.52,0.53,0.53,0.52,0.52,0.5,0.53
O-OX-XX-O,0.52,0.53,0.5,0.52,0.5,0.54,0.52,0.52,0.52
-O-XOOXXO,0.53,0.5,0.54,0.54,0.53,0.51,0.52,0.5,0.5
O-OXO---X,0.5,0.52,0.5,0.52,0.52,0.54,0.5,0.52,0.53
O-OO-XX-X,0.53,0.53,0.51,0.53,0.53,0.52,0.5,0.51,0.54
XX---OOXO,0.54,0.51,0.52,0.51,0.51,0.53,0.51,0.52,0.5
OOX-X--XO,0.51,0.54,0.54,0.54,0.52,0.52,0.54,0.53,0.53
-OX--XOXO,0.52,0.54,0.54,0.52,0.52,0.52,0.54,0.5,0.52
O-XXX-OO-,0.54,0.53,0.53,0.51,0.52,0.51,0.52,0.53,0.5
-O--O-XX-,0.54,0.52,0.51,0.5,0.51,0.53,0.51,0.53,0.53
XOO-OX-X-,0.51,0.54,0.52,0.53,0.5,0.52,0.5,0.5,0.51
X-XO--OO-,0.5,0.5,0.54,0.5,0.52,0.51,0.53,0.54,0.51
--XXO-XOO,0.58,0.58,0.5,0.52,0.56,0.52,0.5,0.5,0.52
OO-X-XX-O,0.53,0.53,0.51,0.51,0.53,0.53,0.5,0.52,0.52
-OXO-OX--,0.52,0.51,0.53,0.54,0.53,0.51,0.51,0.52,0.53
OOXXXO-XO,0.54,0.52,0.54,0.52,0.53,0.5,0.54,0.51,0.51
XXOOX--OO,0.53,0.5,0.52,0.53,0.54,0.54,0.54,0.52,0.54
X-XO--OOX,0.5,0.58,0.5,0.58,0.56,0.52,0.54,0.5,0.5
-XO-O----,0.52,0.54,0.53,0.53,0.53,0.51,0.51,0.52,0.54
--XO-XOO-,0.52,0.54,0.56,0.56,0.54,0.58,0.52,0.58,0.52
-X----OXO,0.51,0.54,0.52,0.51,0.54,0.52,0.53,0.53,0.5
XOXX-OOXO,0.5,0.51,0.53,0.52,0.53,0.51,0.5,0.52,0.53
OX---O-XO,0.54,0.54,0.51,0.52,0.52,0.53,0.52,0.5,0.54
---XX--OO,0.52,0.53,0.5,0.53,0.52,0.52,0.51,0.51,0.51
X-XO---O-,0.5,0.54,0.5,0.51,0.5,0.51,0.5,0.53,0.53
XXOOX--O-,0.51,0.54,0.5,0.54,0.5,0.51,0.52,0.53,0.51
-OX-X---O,0.51,0.52,0.53,0.5,0.51,0.5,0.53,0.53,0.5
O---OX-X-,0.51,0.52,0.53,0.54,0.52,0.5,0.5,0.53,0.54
O-X---O--,0.51,0.54,0.5,0.53,0.53,0.52,0.51,0.52,0.51
---OO--X-,0.54,0.54,0.5,0.5,0.53,0.51,0.53,0.54,0.52
OX---O-X-,0.53,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.52
-XOXX-OO-,0.5,0.54,0.53,0.54,0.52,0.5,0.53,0.52,0.51
OXO--XXOO,0.51,0.54,0.51,0.54,0.5,0.5,0.51,0.51,0.53
OXO-X-O--,0.51,0.53,0.52,0.51,0.53,0.52,0.5,0.53,0.5
O-XX-OO-X,0.51,0.5,0.52,0.54,0.5,0.51,0.54,0.53,0.54
OXXOO---X,0.5,0.53,0.5,0.5,0.51,0.5,0.53,0.53,0.52
OXXO-X--O,0.51,0.52,0.52,0.51,0.54,0.52,0.54,0.52,0.5
XOX-XOO-O,0.53,0.52,0.51,0.54,0.5,0.52,0.51,0.5,0.51
X-OOOX-OX,0.54,0.5,0.5,0.5,0.52,0.53,0.5,0.5,0.51
-X--XOO-O,0.5,0.56,0.56,0.5,0.56,0.52,0.52,0.56,0.58
-XX-OOX-O,4.94,0.5,2.72,4.94,3.83,4.94,3.83,3.83,0.5
OXXOO----,0.53,0.54,0.51,0.5,0.53,0.5,0.54,0.54,0.51
O-X------,0.5,0.51,0.51,0.52,0.51,0.53,0.54,0.53,0.54
OOXX-O-XO,0.5,0.54,0.54,0.5,0.51,0.52,0.5,0.54,0.53
OXOXOX---,0.54,0.5,0.54,0.5,0.51,0.5,0.54,0.53,0.53
XOOXO--X-,0.53,0.5,0.54,0.5,0.52,0.54,0.5,0.5,0.51
-X----XOO,0.53,0.54,0.52,0.5,0.54,0.54,0.51,0.52,0.52
-XOO--X--,0.54,0.53,0.5,0.5,0.52,0.5,0.53,0.54,0.5
OOXO-OXX-,0.53,0.53,0.54,0.54,0.54,0.51,0.54,0.53,0.54
--O----OX,0.51,0.51,0.54,0.54,0.54,0.51,0.5,0.51,0.54
OXO--XXO-,0.52,0.52,0.5,0.5,0.52,0.5,0.53,0.52,0.5
-X-XO---O,0.5,0.52,0.51,0.53,0.54,0.51,0.52,0.5,0.52
XO-OXXO--,0.54,0.5,0.5,0.5,0.54,0.51,0.5,0.51,0.5
-OXO-OX-X,0.54,0.51,0.54,0.5,0.53,0.52,0.54,0.5,0.5
---XOO---,0.5,0.53,0.51,0.53,0.53,0.53,0.5,0.51,0.54
-XOX-OO-X,0.53,0.51,0.51,0.51,0.52,0.54,0.52,0.53,0.51
XOX-XOO--,0.54,0.5,0.53,0.53,0.54,0.52,0.5,0.5,0.53
-X--XOO--,0.5,0.52,0.51,0.5,0.5,0.5,0.51,0.52,0.5
OO--X--OX,0.5,0.51,0.54,0.54,0.51,0.5,0.54,0.52,0.53
XO-X-XO-O,0.52,0.54,0.53,0.5,0.5,0.5,0.5,0.54,0.52
XXOO-O--X,0.52,0.51,0.52,0.5,0.52,0.52,0.54,0.5,0.54
XO-OXXO-O,0.54,0.53,0.53,0.51,0.54,0.52,0.53,0.53,0.54
X-O-OOXX-,0.5,0.51,0.53,0.51,0.51,0.54,0.53,0.5,0.53
O-X---O-X,0.5,0.54,0.5,0.54,0.53,0.54,0.52,0.52,0.53
-XOO--X-O,0.51,0.51,0.53,0.53,0.53,0.53,0.54,0.5,0.51
O-O-OX--X,0.54,0.52,0.53,0.54,0.52,0.51,0.52,0.54,0.52
OOXX-OXO-,0.51,0.52,0.52,0.54,0.54,0.5,0.5,0.53,0.52
-XOOXOO-X,0.54,0.53,0.53,0.53,0.53,0.53,0.52,0.5,0.53
-OX--XXOO,0.51,0.51,0.52,0.51,0.5,0.53,0.5,0.51,0.51
-OOXOOX-X,0.54,0.5,0.52,0.51,0.53,0.52,0.51,0.52,0.5
XXO---O--,0.52,0.53,0.52,0.53,0.54,0.51,0.54,0.54,0.53
-O-----OX,0.5,0.5,0.51,0.5,0.5,0.5,0.53,0.53,0.51
-O-XOOXX-,0.5,0.51,0.54,0.51,0.5,0.53,0.54,0.51,0.51
XX---O-O-,0.5,0.51,0.53,0.52,0.54,0.5,0.51,0.54,0.52
OOXXXOOX-,0.53,0.53,0.51,0.52,0.51,0.51,0.52,0.54,0.53
X--OX-OXO,0.58,0.5,0.56,0.58,0.54,0.5,0.5,0.54,0.5
XXOO-O---,0.51,0.51,0.51,0.5,0.52,0.53,0.51,0.53,0.51
OXXX--O-O,0.54,0.53,0.5,0.53,0.51,0.52,0.54,0.53,0.52
OXO--X-XO,0.54,0.52,0.51,0.52,0.54,0.54,0.54,0.51,0.51
XXOOX-OO-,0.5,0.53,0.52,0.54,0.54,0.53,0.53,0.51,0.52
-OX-OO--X,0.53,0.52,0.53,0.54,0.51,0.52,0.54,0.5,0.53
-OO--OXX-,0.52,0.52,0.54,0.5,0.51,0.54,0.54,0.51,0.54
OOXX-OXOX,0.54,0.5,0.54,0.5,0.52,0.54,0.54,0.5,0.53
X---O---O,0.54,0.54,0.51,0.53,0.53,0.51,0.5,0.5,0.52
OXO-X----,0.51,0.51,0.5,0.53,0.53,0.54,0.51,0.5,0.51
XOX---OXO,0.51,0.5,0.51,0.5,0.53,0.51,0.53,0.52,0.5
-X-OOXX-O,0.51,0.53,0.53,0.5,0.51,0.5,0.52,0.54,0.5
XOO-OX-XO,0.52,0.53,0.52,0.52,0.52,0.52,0.51,0.54,0.53
XXO---O-O,0.52,0.54,0.5,0.52,0.54,0.51,0.5,0.52,0.51
O---OXXOX,0.5,0.5,0.54,0.5,0.52,0.52,0.51,0.54,0.5
XX---O-OO,0.53,0.51,0.54,0.5,0.5,0.53,0.5,0.51,0.53
-O-OOX--X,0.54,0.51,0.51,0.54,0.53,0.53,0.5,0.53,0.5
O-X-----O,0.54,0.51,0.51,0.51,0.53,0.53,0.5,0.54,0.53
XOOXO--XO,0.54,0.5,0.52,0.5,0.51,0.54,0.52,0.52,0.51
---XOO--X,0.53,0.54,0.53,0.51,0.51,0.5,0.54,0.51,0.5
OX---OXOX,1.61,1.61,1.61,4.94,4.94,2.72,1.61,3.83,0.5
---OXXXOO,0.5,0.52,0.58,0.54,0.58,0.58,0.56,0.5,0.58
---OO-XOX,0.53,0.51,0.53,0.53,0.52,0.51,0.53,0.54,0.54
OXO-X---O,0.54,0.52,0.53,0.5,0.5,0.5,0.54,0.5,0.51
--XO-X-O-,0.5,0.5,0.51,0.51,0.53,0.52,0.52,0.5,0.53
-XOX-OO--,0.53,0.54,0.5,0.53,0.5,0.53,0.51,0.51,0.51
X--O-OX--,0.54,0.5,0.52,0.53,0.5,0.54,0.51,0.53,0.51
X-OO-O-XX,0.53,0.54,0.52,0.5,0.51,0.54,0.51,0.53,0.53
OXOX--XOO,0.53,0.54,0.53,0.51,0.5,0.51,0.53,0.52,0.54
OOXX-OOX-,0.53,0.53,0.51,0.53,0.52,0.52,0.52,0.5,0.51
X---O-O-X,0.52,0.53,0.54,0.5,0.5,0.52,0.54,0.5,0.51
-OXO-O--X,0.54,0.5,0.54,0.5,0.52,0.51,0.54,0.5,0.52
--OX-OOX-,0.53,0.53,0.53,0.54,0.54,0.53,0.52,0.52,0.53
XO--OOX-X,0.58,0.5,0.54,0.5,0.56,0.5,0.56,0.56,0.56
-XOOXO--X,0.5,0.54,0.52,0.53,0.51,0.53,0.52,0.51,0.52
X-OX-XOO-,0.52,0.53,0.51,0.54,0.53,0.51,0.53,0.51,0.51
----O-X-O,0.52,0.52,0.54,0.54,0.53,0.52,0.54,0.5,0.52
XO-XOXOXO,0.54,0.51,0.5,0.5,0.51,0.54,0.52,0.54,0.54
--O---XXO,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
O-XO---XO,0.54,0.52,0.51,0.51,0.5,0.5,0.52,0.52,0.53
O-XXOO-X-,0.5,0.53,0.53,0.52,0.54,0.53,0.53,0.54,0.51
XOX-O-OXO,0.54,0.5,0.52,0.54,0.5,0.52,0.53,0.5,0.54
-XX-OOOXO,0.52,0.52,0.54,0.5,0.51,0.52,0.53,0.53,0.54
X-X---O-O,0.52,0.51,0.54,0.51,0.51,0.54,0.51,0.53,0.54
OX-XOO---,0.53,0.5,0.52,0.52,0.53,0.51,0.51,0.52,0.54
OX-XOOO-X,0.53,0.53,0.53,0.53,0.5,0.5,0.51,0.5,0.53
X--O-OX-O,0.5,0.56,0.54,0.56,0.52,0.54,0.56,0.5,0.58
OOXX-OOXX,0.52,0.5,0.51,0.53,0.53,0.53,0.54,0.5,0.54
OO-XXOXOX,0.53,0.51,0.54,0.52,0.54,0.54,0.54,0.53,0.5
O-OOOXX-X,0.52,0.54,0.51,0.54,0.53,0.54,0.54,0.54,0.51
OOX-O--XX,0.52,0.5,0.52,0.58,0.56,0.54,0.56,0.54,0.52
--O-O--XX,0.52,0.53,0.53,0.52,0.51,0.5,0.51,0.5,0.54
X---O----,0.52,0.54,0.5,0.54,0.52,0.54,0.51,0.52,0.5
--OXOX-OX,0.54,0.54,0.58,0.52,0.54,0.5,0.56,0.56,0.58
-XO--X--O,0.53,0.51,0.53,0.53,0.5,0.51,0.52,0.53,0.54
O-XO---X-,0.52,0.5,0.5,0.5,0.54,0.53,0.54,0.5,0.5
O-X-XX-OO,0.52,0.53,0.52,0.52,0.5,0.52,0.54,0.51,0.5
O-XXOOXO-,0.5,0.52,0.54,0.53,0.51,0.51,0.51,0.52,0.51
XOX-O-OX-,0.53,0.51,0.53,0.53,0.51,0.51,0.52,0.51,0.54
O-O-XOOXX,0.51,0.51,0.51,0.51,0.52,0.54,0.5,0.54,0.51
O--XXOO--,0.52,0.54,0.51,0.54,0.54,0.53,0.5,0.52,0.5
OXXOO-X--,0.52,0.51,0.54,0.5,0.54,0.51,0.54,0.5,0.51
-XOO--OXX,0.56,0.52,0.56,0.56,0.54,0.56,0.52,0.5,0.5
OX-O-----,0.53,0.53,0.51,0.52,0.5,0.5,0.53,0.53,0.51
OX-XOO--X,0.54,0.5,0.56,0.54,0.58,0.54,0.58,0.5,0.5
X-XOXO--O,0.5,0.5,0.54,0.52,0.54,0.51,0.53,0.52,0.54
--O-O--X-,0.52,0.52,0.5,0.54,0.53,0.54,0.53,0.5,0.53
XX--OOOX-,0.5,0.54,0.51,0.53,0.53,0.52,0.51,0.54,0.54
-X-OOX-O-,0.54,0.53,0.54,0.5,0.51,0.54,0.53,0.53,0.53
X---O-O--,0.53,0.54,0.5,0.53,0.52,0.52,0.53,0.5,0.54
--X-XOOXO,0.0,1.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
-OOOXXXO-,0.51,0.5,0.54,0.54,0.51,0.53,0.51,0.53,0.54
-O--XO---,0.52,0.51,0.54,0.54,0.51,0.54,0.51,0.5,0.5
O-XO--XO-,0.54,0.52,0.54,0.51,0.5,0.51,0.54,0.51,0.52
OOX-O--X-,0.52,0.52,0.5,0.5,0.53,0.54,0.54,0.51,0.5
OXO-OXXO-,0.5,0.52,0.53,0.53,0.51,0.53,0.5,0.5,0.53
XX---OXOO,0.5,0.52,0.5,0.52,0.52,0.5,0.5,0.5,0.5
-XOO--OX-,0.5,0.56,0.52,0.58,0.58,0.54,0.52,0.5,0.56
XO--OOX--,0.54,0.53,0.5,0.54,0.54,0.54,0.53,0.54,0.52
-OOOXX-XO,0.5,0.52,0.53,0.5,0.53,0.5,0.53,0.5,0.5
O-XXOOXOX,0.54,0.54,0.5,0.52,0.52,0.54,0.51,0.51,0.5
OO-XOXX--,0.53,0.5,0.53,0.53,0.54,0.51,0.51,0.54,0.51
OXOX--XO-,0.53,0.52,0.54,0.5,0.5,0.52,0.51,0.51,0.51
OOXX-O-X-,0.52,0.5,0.52,0.52,0.5,0.52,0.53,0.54,0.5
O-O-XO-X-,0.51,0.53,0.53,0.52,0.54,0.5,0.53,0.52,0.53
XX-XOOO--,0.52,0.51,0.5,0.5,0.52,0.54,0.52,0.54,0.52
--XX--O-O,0.51,0.52,0.53,0.54,0.54,0.54,0.51,0.54,0.54
--OXOX-O-,0.51,0.51,0.54,0.52,0.51,0.51,0.5,0.5,0.54
-XOOXO---,0.53,0.54,0.52,0.53,0.5,0.51,0.51,0.51,0.52
-XO-XXO-O,0.54,0.51,0.53,0.5,0.52,0.5,0.5,0.53,0.54
OXO-OXXOX,0.51,0.5,0.51,0.54,0.5,0.52,0.51,0.51,0.52
X--O--X-O,0.52,0.52,0.51,0.5,0.5,0.5,0.54,0.54,0.52
----O-X--,0.54,0.53,0.52,0.5,0.52,0.5,0.53,0.5,0.54
-X-OOXOOX,0.5,0.52,0.5,0.5,0.52,0.54,0.54,0.54,0.5
-O--XO--X,0.52,0.53,0.53,0.5,0.5,0.54,0.5,0.52,0.5
OOX-OO-XX,0.53,0.51,0.54,0.51,0.53,0.5,0.54,0.52,0.5
X-O--OOX-,0.54,0.52,0.54,0.53,0.51,0.51,0.51,0.5,0.53
X-OO-OXOX,0.51,0.5,0.5,0.54,0.53,0.5,0.51,0.5,0.51
-XX-OOOX-,0.52,0.5,0.51,0.54,0.53,0.5,0.54,0.54,0.53
-XOXOOX--,0.54,0.51,0.51,0.51,0.54,0.53,0.52,0.51,0.54
OOX-O-OXX,0.51,0.5,0.51,0.52,0.52,0.51,0.52,0.5,0.51
XOO--XOOX,0.54,0.5,0.53,0.51,0.52,0.53,0.52,0.54,0.5
XOX-O--XO,0.53,0.51,0.54,0.51,0.51,0.51,0.51,0.5,0.5
O-XXOOOX-,0.52,0.51,0.52,0.51,0.53,0.51,0.54,0.5,0.53
XX--OO-O-,0.52,0.51,0.5,0.54,0.51,0.54,0.53,0.51,0.54
XX-XOOO-O,0.52,0.5,0.52,0.54,0.52,0.54,0.5,0.52,0.53
XOX---XOO,0.53,0.54,0.53,0.51,0.52,0.53,0.5,0.52,0.52
O-O--OX-X,0.52,0.52,0.51,0.54,0.5,0.54,0.51,0.51,0.51
-O----X-O,0.52,0.54,0.52,0.52,0.52,0.53,0.54,0.53,0.52
X--X-OO--,0.52,0.52,0.5,0.54,0.53,0.52,0.54,0.54,0.54
-OXOXO-OX,0.52,0.53,0.52,0.54,0.54,0.53,0.54,0.51,0.53
OXOXXO-OX,0.51,0.52,0.53,0.5,0.51,0.54,0.5,0.53,0.54
-XO--XO-O,0.53,0.54,0.5,0.53,0.53,0.5,0.5,0.51,0.52
OOXXOXOX-,0.53,0.54,0.5,0.54,0.51,0.52,0.52,0.51,0.52
O-OX-X---,0.5,0.53,0.53,0.52,0.53,0.51,0.5,0.53,0.5
-X-OOX-OX,0.54,0.58,0.58,0.5,0.54,0.56,0.56,0.58,0.56
X-OOOX-X-,0.54,0.54,0.52,0.54,0.51,0.54,0.52,0.54,0.52
X-O-X--O-,0.52,0.53,0.5,0.53,0.52,0.51,0.5,0.53,0.5
X-XO----O,0.5,0.5,0.51,0.52,0.54,0.54,0.53,0.52,0.5
O--XXO---,0.53,0.52,0.5,0.5,0.51,0.52,0.5,0.53,0.5
--OOXXO-X,0.54,0.51,0.53,0.5,0.53,0.51,0.5,0.5,0.5
-O--XOO-X,2.72,4.94,1.61,4.94,2.72,2.72,0.5,1.61,3.83
--X-XO-OO,0.0,0.0,0.001954,0.0,0.001954,0.001954,1.0,0.001954,0.001954
--OX-O-X-,0.54,0.54,0.51,0.53,0.52,0.52,0.52,0.54,0.54
X-OO-OOXX,0.53,0.54,0.52,0.53,0.52,0.52,0.51,0.52,0.54
O-XXOOOXX,0.5,0.52,0.53,0.52,0.54,0.53,0.51,0.53,0.53
O-OX-X--O,0.53,0.52,0.52,0.54,0.51,0.52,0.54,0.51,0.52
O-OOXO-XX,0.53,0.53,0.52,0.52,0.51,0.51,0.53,0.52,0.5
X--X-OO-O,0.58,0.52,0.52,0.56,0.52,0.5,0.58,0.58,0.54
-XO--XO--,0.5,0.53,0.54,0.52,0.53,0.53,0.54,0.5,0.54
-OX--OO-X,0.51,0.53,0.53,0.5,0.53,0.53,0.52,0.52,0.54
O-X-XXOO-,0.53,0.53,0.54,0.51,0.54,0.51,0.53,0.5,0.5
O--O-OX-X,0.52,0.52,0.53,0.54,0.51,0.5,0.51,0.53,0.53
XX-OO-X-O,0.53,0.53,0.53,0.5,0.54,0.52,0.54,0.5,0.52
O-XO--XOX,0.52,0.5,0.51,0.53,0.54,0.5,0.53,0.52,0.52
OXOXXO-O-,0.53,0.52,0.52,0.54,0.54,0.5,0.51,0.5,0.52
X-O-X--OO,0.51,0.54,0.51,0.52,0.5,0.52,0.51,0.54,0.54
X-XXOO--O,0.52,0.52,0.5,0.51,0.5,0.53,0.5,0.53,0.53
O--XXO--O,0.5,0.51,0.53,0.51,0.5,0.52,0.54,0.52,0.52
-OOX-X-OX,0.51,0.5,0.51,0.5,0.51,0.53,0.53,0.51,0.54
-OX--O---,0.51,0.53,0.52,0.51,0.5,0.54,0.5,0.51,0.53
-OX-X-O-O,0.52,0.5,0.52,0.52,0.5,0.52,0.53,0.52,0.51
O--XXOO-X,0.54,0.5,0.5,0.54,0.52,0.5,0.56,0.58,0.56
O--OX-X-O,0.54,0.54,0.53,0.51,0.53,0.54,0.52,0.54,0.51
-XX-OO-OX,0.52,0.54,0.53,0.5,0.51,0.51,0.54,0.5,0.51
OX-O----X,0.52,0.54,0.54,0.54,0.51,0.51,0.53,0.51,0.51
--OX-OOXX,0.54,0.5,0.58,0.52,0.54,0.58,0.54,0.58,0.52
--OOXXO--,0.56,0.5,0.58,0.54,0.5,0.56,0.56,0.5,0.56
-O----X--,0.53,0.5,0.54,0.53,0.53,0.5,0.52,0.52,0.51
-OX-X-O--,0.52,0.54,0.5,0.53,0.54,0.54,0.51,0.51,0.5
-XXO-O-O-,0.54,0.5,0.5,0.54,0.51,0.52,0.53,0.5,0.54
-OOX-X-O-,0.51,0.53,0.53,0.5,0.54,0.5,0.5,0.54,0.52
XX-XOO--O,0.53,0.51,0.54,0.51,0.53,0.5,0.51,0.51,0.52
O--OX-X--,0.5,0.5,0.52,0.53,0.52,0.51,0.5,0.52,0.5
OXO-OX-X-,0.52,0.54,0.54,0.53,0.52,0.53,0.5,0.54,0.51
XOOX---XO,0.53,0.54,0.5,0.51,0.52,0.53,0.52,0.54,0.52
-OX--O--X,0.53,0.53,0.53,0.51,0.52,0.53,0.5,0.54,0.51
X-O--O-OX,0.53,0.52,0.53,0.51,0.51,0.54,0.54,0.53,0.51
-XOO---OX,0.54,0.54,0.53,0.53,0.51,0.53,0.5,0.54,0.53
XOOO-X-OX,0.51,0.52,0.53,0.53,0.53,0.54,0.54,0.5,0.5
XX--OO-OX,0.5,0.52,0.54,0.53,0.53,0.52,0.5,0.51,0.51
O-O-OXX--,0.51,0.54,0.51,0.51,0.53,0.52,0.52,0.52,0.53
X-OO-O-X-,0.51,0.53,0.51,0.53,0.5,0.53,0.51,0.53,0.5
--O---XOX,0.54,0.52,0.5,0.54,0.5,0.53,0.5,0.53,0.5
XOOO-X-XO,0.51,0.5,0.54,0.51,0.51,0.51,0.53,0.53,0.53
O-XXOO-OX,0.54,0.53,0.5,0.52,0.51,0.51,0.52,0.54,0.5
--OO--XX-,0.52,0.53,0.53,0.54,0.5,0.51,0.51,0.54,0.5
X-O-X-XOO,0.51,0.5,0.52,0.54,0.51,0.54,0.53,0.53,0.52
XOOX--OXO,0.54,0.5,0.51,0.51,0.51,0.53,0.52,0.51,0.52
OO--X-XXO,0.54,0.54,0.54,0.51,0.53,0.53,0.52,0.52,0.5
O-O-OXX-X,0.54,0.5,0.52,0.5,0.54,0.53,0.51,0.5,0.5
-XXO-O-OX,0.53,0.5,0.51,0.51,0.51,0.54,0.5,0.51,0.52
XOXOXXO-O,0.51,0.53,0.51,0.5,0.54,0.53,0.54,0.51,0.54
OXXXOOO--,0.51,0.51,0.5,0.54,0.54,0.53,0.54,0.53,0.53
X-XXOOO-O,0.58,0.54,0.52,0.5,0.5,0.58,0.5,0.58,0.5
X-------O,0.52,0.51,0.53,0.52,0.53,0.53,0.54,0.51,0.52
XX--OOXOO,0.5,0.51,0.54,0.51,0.51,0.51,0.53,0.51,0.5
-XOXOO---,0.52,0.51,0.51,0.51,0.53,0.52,0.54,0.51,0.51
X-OOOXXOX,0.5,0.53,0.54,0.5,0.51,0.54,0.53,0.51,0.54
OXXXOOO-X,0.5,0.52,0.53,0.53,0.53,0.54,0.52,0.52,0.53
--OX-OXOX,0.54,0.51,0.54,0.5,0.54,0.52,0.5,0.54,0.51
--OXOX-XO,0.58,0.5,0.5,0.56,0.54,0.58,0.52,0.58,0.56
--OO--XXO,0.52,0.53,0.5,0.51,0.52,0.5,0.54,0.51,0.53
--X-XOOO-,0.54,0.58,0.56,0.5,0.58,0.56,0.5,0.58,0.54
O-X-O--OX,0.51,0.5,0.54,0.53,0.5,0.52,0.51,0.54,0.52
XOO--X-OX,0.52,0.54,0.52,0.54,0.51,0.5,0.53,0.5,0.53
O-OX-XO--,0.53,0.52,0.5,0.52,0.5,0.5,0.53,0.51,0.5
-XX-OO-O-,0.53,0.54,0.53,0.54,0.5,0.52,0.54,0.51,0.54
-OOX-XOX-,0.51,0.5,0.5,0.52,0.54,0.51,0.53,0.5,0.54
X-O--OXO-,0.5,0.52,0.54,0.54,0.53,0.51,0.54,0.5,0.52
X-XXOOO--,0.52,0.53,0.53,0.54,0.52,0.53,0.53,0.51,0.54
XOOO-XXO-,0.51,0.53,0.52,0.54,0.51,0.51,0.5,0.5,0.5
XX--OOXO-,0.53,0.53,0.52,0.52,0.53,0.52,0.5,0.52,0.53
O-XOO--X-,0.52,0.51,0.54,0.54,0.54,0.51,0.51,0.52,0.5
-O--XOX--,0.5,0.54,0.52,0.54,0.54,0.52,0.5,0.51,0.54
-OOXX--OX,0.53,0.53,0.51,0.53,0.52,0.51,0.53,0.54,0.52
X-OOOXXO-,0.53,0.52,0.54,0.54,0.54,0.54,0.52,0.54,0.52
X-OO-OXX-,0.58,0.5,0.5,0.54,0.54,0.58,0.52,0.54,0.58
--X-XOOOX,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-----X--O,0.54,0.51,0.5,0.54,0.52,0.51,0.52,0.54,0.5
XO---OX-O,0.51,0.53,0.54,0.5,0.54,0.54,0.53,0.51,0.52
-XOXOO--X,0.54,0.52,0.54,0.51,0.52,0.52,0.51,0.51,0.54
---X----O,0.54,0.52,0.54,0.52,0.52,0.52,0.52,0.54,0.51
OXX-XOO-O,0.5,0.53,0.53,0.5,0.54,0.53,0.51,0.54,0.51
O-XOO--XX,1.61,1.61,4.94,0.5,3.83,4.94,3.83,4.94,2.72
---OXX-OO,0.58,0.54,0.5,0.58,0.58,0.54,0.52,0.58,0.58
OO-XXOOXX,0.51,0.5,0.52,0.5,0.5,0.54,0.5,0.54,0.52
XOO--X-O-,0.54,0.53,0.53,0.54,0.54,0.51,0.5,0.53,0.52
--OX-OXO-,0.56,0.5,0.5,0.54,0.52,0.58,0.52,0.52,0.58
--X-OXO--,0.53,0.54,0.53,0.51,0.52,0.51,0.52,0.52,0.52
X-O--OXOX,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOOO-XXOX,0.53,0.54,0.54,0.51,0.52,0.52,0.52,0.52,0.54
OX--XXO-O,0.5,0.53,0.51,0.5,0.51,0.54,0.5,0.5,0.5
